
Time Dependent Production (Energy Units) ELECTRICITY FROM TRANSMISSION

,DRC
,Region,year ,fuel,,TS01,TS02,TS03,TS04,TS05,TS06,TS07,TS08,TS09,TS10,TS11,TS12,TS13,TS14,TS15,TS16,TS17,TS18,TS19,TS20,TS21,TS22,TS23,TS24,TS25,TS26,TS27,TS28,TS29,TS30,TS31,TS32,TS33,TS34,TS35,TS36,TS37,TS38,TS39,TS40
,production,2036,D3ELC01,D3WDLDUM7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2036,D3ELC01,D3HLT0031,0,0,0,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0,0,0.00982788,0,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0,0.00993621,0.00993621,0.00993621,0.00993621,0.00993621,0,0.00993621,0.00993621,0.00861926,0,0,0,0,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0
,production,2036,D3ELC01,D3HSF0421,0,0,0,0,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0,0,0.00655192,0,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0,0.00662414,0.00662414,0,0.00662414,0.00662414,0.00662414,0.00662414,0.00662414,0.00574617,0,0,0,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0
,production,2036,D3ELC01,D3HSF0540,0,0,0,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0,0,0.00471738,0.00413725,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0,0.00476938,0.00476938,0.00476938,0.00476938,0.00476938,0,0.00476938,0.00476938,0,0,0,0,0,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0
,production,2036,D3ELC01,D3HSF0759,0,0,0,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0,0,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0,0,0.00986996,0.00986996,0.00986996,0.00986996,0.0086694,0.00986996,0.00986996,0,0,0,0,0,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0
,production,2036,D3ELC01,D3HSF0763,0,0.00687952,0,0,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0,0,0.00687952,0.00687952,0,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0,0.00695534,0,0.00610931,0.00695534,0.00695534,0.00695534,0.00695534,0.00695534,0,0,0.00687952,0,0,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0
,production,2036,D3ELC01,D3HSF0856,0,0.0125797,0,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0,0,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0,0.0125797,0.0125797,0.0125797,0,0,0,0.01131,0.0127183,0.0127183,0.0127183,0.0127183,0.0127183,0,0,0.0125797,0,0,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0
,production,2036,D3ELC01,D3HSF0931,0,0.0110072,0.0110072,0,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0,0,0.0110072,0.0110072,0,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0,0.0111285,0,0,0.0111285,0.0111285,0.00989622,0.0111285,0.0111285,0,0,0.0110072,0,0,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0
,production,2036,D3ELC01,D3HSF0939,0,0,0,0,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0,0,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0,0.0117247,0.0102986,0,0.0117247,0.0117247,0.0117247,0.0117247,0.0117247,0,0,0.0115969,0,0,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0
,production,2036,D3ELC01,D3HLT0027,0,0.0176718,0.0196558,0,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0,0,0.0196558,0.0196558,0,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0,0,0,0,0,0.0198724,0.0198724,0.0198724,0.0198724,0.0198724,0,0,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0
,production,2036,D3ELC01,D3HLT0030,0,0,0,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0,0,0.0222765,0,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0,0,0.0225221,0,0.0225221,0.0225221,0.0225221,0.0197825,0.0225221,0.0225221,0,0,0,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0
,production,2036,D3ELC01,D3HLT0040,0,0,0,0,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0,0,0.0262077,0,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0,0.0264965,0.0254317,0.0264965,0.0264965,0.0264965,0,0.0264965,0.0264965,0,0,0,0.0262077,0.0240496,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0
,production,2036,D3ELC01,D3HLT0046,0,0.0262077,0.0262077,0,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0,0,0,0,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0,0,0.0264965,0,0.0229847,0.0264965,0.0264965,0.0264965,0.0264965,0.0264965,0.0264965,0,0,0.0262077,0,0.0262077,0.0262077,0.0262077,0.0262077,0.0262077,0
,production,2036,D3ELC01,D3HLT0067,0,0.0163798,0.0163798,0.0163798,0.0163798,0.0163798,0.0163798,0.0163798,0.0163798,0,0,0,0.0163798,0,0.0163798,0.0163798,0.0163798,0.0163798,0.0163798,0,0,0.0165603,0,0,0.0165603,0.0165603,0.0147265,0.0165603,0.0165603,0,0,0.0163798,0.0163798,0,0.0163798,0.0163798,0.0163798,0.0163798,0.0163798,0
,production,2036,D3ELC01,D3HSF0911,0,0.018673,0,0.018673,0.018673,0.018673,0.018673,0.018673,0.018673,0,0,0,0.018673,0.018673,0.018673,0.018673,0.018673,0.018673,0.018673,0,0,0.0188788,0.0163766,0.0188788,0.0188788,0.0188788,0.0188788,0.0188788,0.0188788,0,0,0,0,0,0.018673,0.018673,0.018673,0.018673,0.018673,0
,production,2036,D3ELC01,D3HSF0982,0,0.0308595,0.0270645,0.0308595,0.0308595,0.0308595,0.0308595,0.0308595,0.0308595,0,0,0,0,0.0308595,0.0308595,0.0308595,0.0308595,0.0308595,0.0308595,0,0,0.0311997,0.0311997,0.0311997,0.0311997,0.0311997,0,0.0311997,0.0311997,0,0,0,0,0.0308595,0.0308595,0.0308595,0.0308595,0.0308595,0.0308595,0
,production,2036,D3ELC01,D3HLT0033,0,0.0850487,0.0874681,0,0.0874681,0.0874681,0.0874681,0.0874681,0.0874681,0,0,0.0874681,0.0874681,0,0.0874681,0.0874681,0.0874681,0.0874681,0.0874681,0,0,0,0,0,0.0884322,0.0884322,0.0820231,0.0884322,0.0884322,0,0,0.0874681,0.0874681,0.0874681,0.0874681,0.0874681,0.0874681,0.0874681,0.0874681,0
,production,2036,D3ELC01,D3HSFO01,0,0.0353804,0.0353804,0,0.0353804,0.0353804,0,0.0353804,0.0353804,0,0,0.0314193,0.0353804,0.0353804,0.0353804,0.0353804,0.0353804,0.0353804,0.0353804,0,0,0.0357703,0,0,0.0357703,0.0357703,0.0357703,0.0357703,0.0357703,0,0,0.0353804,0.0353804,0,0.0353804,0.0353804,0.0353804,0.0353804,0.0353804,0
,production,2036,D3ELC01,D3HSFO02,0,0.0196558,0.0196558,0.00792881,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0,0,0,0.0196558,0,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0,0,0.0198724,0,0.00952637,0.0198724,0.0198724,0.0198724,0.0198724,0.0198724,0,0,0.0196558,0.0196558,0,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0
,production,2036,D3ELC01,D3HSFO03,0,0,0,0,0.0248973,0.0248973,0.0248973,0.0248973,0.0248973,0,0,0.0248973,0,0.0248973,0.0248973,0.0248973,0.0248973,0.0248973,0.0248973,0.0248973,0.0721789,0.0251717,0,0,0.0251717,0.0251717,0,0.0251717,0.0251717,0,0,0,0.0248973,0,0.0248973,0.0248973,0.0248973,0.0248973,0.0248973,0
,production,2037,D3ELC01,D3DMRELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3DMIELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3DMOELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3BM00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3BW00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3HY00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3SO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WD00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3HF00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3DS00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3NG00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3CO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3PWRTRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3IMPELC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3DSGC00,0,0,0,0,0.131038,0.0924785,0,0.00531541,0,0,0,0,0,0,0.10949,0.0720502,0,0.0156465,0,0,0,0,0,0,0.0628994,0.0459368,0,0,0,0,0,0,0,0,0.131038,0.0890805,0,0.000126558,0,0
,production,2037,D3ELC01,D3HFGC00,0.199424,0,0.049559,0.0734389,0.131038,0.131038,0.131038,0.131038,0.131038,0,0,0.0535386,0,0.0622058,0.131038,0.131038,0.131038,0.131038,0.131038,0,0.333249,0.132483,0.132483,0.132483,0.132483,0.132483,0.132483,0.132483,0.132483,0,0.127123,0.0782579,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038
,production,2037,D3ELC01,D3NGOC00,0.393134,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.281667,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.397442,0.132483,0.132483,0.132483,0.132483,0.132483,0.132483,0.132483,0.132483,0.132483,0,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038,0.131038
,production,2037,D3ELC01,D3NGCC00,0.589701,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.47374,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.067559,0.198724,0.198724,0.198724,0.198724,0.198724,0.198724,0.198724,0.198724,0.198724,0.589682,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558,0.0842393
,production,2037,D3ELC01,D3NGEC00,0,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.196561,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.143,0.0662414,0.0662414,0.0662414,0.0662414,0.0662414,0.0662414,0.0662414,0.0662414,0.0662414,0.196561,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192
,production,2037,D3ELC01,D3BMBC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3BWWC00,0,0,0,0,0.131038,0.131038,0,0.131038,0.117624,0,0,0,0,0,0.131038,0.131038,0,0.131038,0.0973031,0,0,0,0,0,0.132483,0.132483,0,0.132483,0.108734,0,0,0,0,0,0.131038,0.131038,0,0.131038,0.0913735,0
,production,2037,D3ELC01,D3DSBC01,0,0,0,0,0.0147418,0.0147418,0,0.0147418,0,0,0,0,0,0,0.0147418,0.0147418,0,0.0147418,0,0,0,0,0,0,0.0149043,0.0149043,0,0.0149043,0,0,0,0,0,0,0.0147418,0.0147418,0,0.0147418,0,0
,production,2037,D3ELC01,D3DSBC02,0.00314507,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.000426266,0.00105986,0.00105986,0.00105986,0.00105986,0.00105986,0.00105986,0.00105986,0.00105986,0.00105986,0,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0.00104831,0
,production,2037,D3ELC01,D3DSBC03,0,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0,0.000397448,0.000397448,0.000397448,0.000397448,0.000397448,0.000397448,0.000397448,0.000397448,0.000397448,0.000946137,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115,0.000393115
,production,2037,D3ELC01,D3DSBC04,0,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0,0.000529931,0.000529931,0.000529931,0.000529931,0.000529931,0.000529931,0.000529931,0.000529931,0.000529931,0.00126152,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154,0.000524154
,production,2037,D3ELC01,D3DSBC05,0,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0,0.000264965,0.000264965,0.000264965,0.000264965,0.000264965,0.000264965,0.000264965,0.000264965,0.000264965,0.000630758,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077,0.000262077
,production,2037,D3ELC01,D3DSBC06,0.00283841,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0,0.00119234,0.00119234,0.00119234,0.00119234,0.00119234,0.00119234,0.00119234,0.00119234,0.00119234,0,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935,0.00117935
,production,2037,D3ELC01,D3DSBC07,0.000473068,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0,0.000198724,0.000198724,0.000198724,0.000198724,0.000198724,0.000198724,0.000198724,0.000198724,0.000198724,0,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558,0.000196558
,production,2037,D3ELC01,D3DSGC01,0,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0,0.00317959,0.00317959,0.00317959,0.00317959,0.00317959,0.00317959,0.00317959,0.00317959,0.00317959,0.00756909,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492,0.00314492
,production,2037,D3ELC01,D3DSGC02,0,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.0190772,0.00635917,0.00635917,0.00635917,0.00635917,0.00635917,0.00635917,0.00635917,0.00635917,0.00635917,0,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00628984,0.00235082
,production,2037,D3ELC01,D3HYRC01,0,0,0,0,0.0183454,0.0183454,0,0.0178429,0,0,0,0,0,0,0.0183454,0.0183454,0,0,0,0,0,0,0,0,0.0185476,0.0185476,0,0.010906,0,0,0,0,0,0,0.0183454,0.0183454,0,0.0183454,0,0
,production,2037,D3ELC01,D3HYRC02,0,0,0,0,0.0139996,0.0184764,0,0.0184764,0,0,0,0,0,0,0.0184764,0.0184764,0,0.0184764,0,0,0,0,0,0,0.0186801,0,0,0.0158484,0,0,0,0,0,0,0.0184764,0.0184764,0,0,0,0
,production,2037,D3ELC01,D3HYRC03,0,0.0321044,0.0321044,0.0321044,0.0321044,0.0321044,0.0321044,0.0321044,0.0321044,0,0,0.0321044,0.0321044,0,0.0321044,0.0321044,0.0321044,0.0321044,0.0321044,0,0,0.025758,0.0324583,0.0324583,0.0324583,0.0324583,0.0324583,0.0324583,0.0324583,0,0,0,0.0321044,0,0.0321044,0.0321044,0.0321044,0.0321044,0.0321044,0
,production,2037,D3ELC01,D3HYOC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3SOPC330,0,0.0342629,0.107907,0.143174,0.124455,0.0810562,0.033777,0.00388212,0,0,0,0.0353505,0.104178,0.136086,0.121459,0.0814107,0.0299693,0.000687139,0,0,0.000743375,0.039488,0.119287,0.152082,0.133644,0.0922021,0.0355742,0.00249787,0,0,0.00376838,0.0480166,0.114271,0.131797,0.114542,0.076325,0.0266562,0.00081844,0,0
,production,2037,D3ELC01,D3SOPC331,0,0.103292,0.30795,0.401219,0.341926,0.230297,0.101322,0.0140976,0,0,0,0.106925,0.300602,0.385087,0.339634,0.233829,0.0911655,0.0019141,0,0,0.00273088,0.119015,0.344103,0.43267,0.377676,0.269178,0.108511,0.00911582,0,0,0.0138082,0.143413,0.328603,0.367936,0.312169,0.212296,0.079939,0.00315449,0,0
,production,2037,D3ELC01,D3SOPC1616,0,0.00325447,0.0123386,0.0172211,0.0155577,0.00967299,0.00327439,0.000142046,0,0,0,0.00351314,0.0121247,0.0165994,0.0153876,0.00964207,0.00281549,3.7477e-05,0,0,1.98721e-05,0.00389367,0.0137809,0.0182015,0.0164973,0.0105973,0.00347794,8.55838e-05,0,0,0.000125799,0.00477425,0.0132954,0.016432,0.014859,0.00918815,0.00249052,2.83043e-05,0,0
,production,2037,D3ELC01,D3SOTN00,0,0.00547658,0.0172479,0.022885,0.0198929,0.012956,0.00539892,0.000620518,0,0,0,0.00565042,0.0166518,0.0217521,0.0194141,0.0130127,0.0047903,0.000109832,0,0,0.000118821,0.00631177,0.0190669,0.0243089,0.0213616,0.0147376,0.00568618,0.00039926,0,0,0.000602339,0.00767497,0.018265,0.0210665,0.0183084,0.0121998,0.00426073,0.000130819,0,0
,production,2037,D3ELC01,D3SOTS00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3NGSO00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLC0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLDUM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLDUM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLDUM3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLDUM4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLDUM5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLDUM6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3WDLDUM7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2037,D3ELC01,D3HLT0031,0,0,0.00982788,0,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0,0,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0,0,0,0.00883591,0,0.00993621,0.00993621,0.00993621,0.00993621,0.00993621,0,0,0.00982788,0,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0.00982788,0
,production,2037,D3ELC01,D3HSF0421,0,0.00483616,0,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0,0,0.00655192,0.00655192,0,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0,0,0.000982232,0.00662414,0,0.00662414,0.00662414,0.00662414,0.00662414,0.00662414,0,0,0.00655192,0,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0.00655192,0
,production,2037,D3ELC01,D3HSF0540,0,0.00471738,0.00471738,0,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0,0,0,0.00471738,0,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0,0,0.00418924,0.00476938,0,0.00476938,0.00476938,0.00476938,0.00476938,0.00476938,0,0,0.00471738,0,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0.00471738,0
,production,2037,D3ELC01,D3HSF0759,0,0.00976236,0.00976236,0,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0,0,0,0.00843008,0,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0,0,0.00986996,0.000131721,0.00986996,0.00986996,0.00986996,0.00986996,0.00986996,0.00986996,0,0,0.00976236,0,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0.00976236,0
,production,2037,D3ELC01,D3HSF0763,0,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0,0,0,0.00687952,0,0.00687952,0.00687952,0,0.00687952,0.00687952,0,0,0,0.00610931,0.00695534,0.00695534,0.00695534,0.00695534,0.00695534,0.00695534,0,0,0.00687952,0,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0.00687952,0
,production,2037,D3ELC01,D3HSF0856,0,0.0125797,0.0125797,0,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0,0,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0,0,0.01131,0,0,0.0127183,0.0127183,0.0127183,0.0127183,0.0127183,0,0,0,0.0125797,0,0.0125797,0.0125797,0.0125797,0.0125797,0.0125797,0
,production,2037,D3ELC01,D3HSF0931,0,0.0110072,0.0110072,0,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0,0,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0,0,0.00989622,0,0,0.0111285,0.0111285,0.0111285,0.0111285,0.0111285,0,0,0,0.0110072,0,0.0110072,0.0110072,0.0110072,0.0110072,0.0110072,0
,production,2037,D3ELC01,D3HSF0939,0,0.0115969,0.0115969,0,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0,0,0.0115969,0.0115969,0,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0,0,0.0104264,0,0,0.0117247,0.0117247,0.0117247,0.0117247,0.0117247,0,0,0.0115969,0.0115969,0,0.0115969,0.0115969,0.0115969,0.0115969,0.0115969,0
,production,2037,D3ELC01,D3HLT0027,0,0.0196558,0,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0,0,0.0196558,0.0196558,0,0.0196558,0.0196558,0.0196558,0.0196558,0.0196558,0,0,0.0198724,0.0174552,0,0.0198724,0.0198724,0.0198724,0.0198724,0.0198724,0,0,0.0196558,0.0196558,0,0.0196558,0.0196558,0,0.0196558,0.0196558,0
,production,2037,D3ELC01,D3HLT0030,0,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0,0,0,0.00243789,0,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0160281,0,0,0,0,0.0225221,0.0225221,0.0225221,0.0225221,0.0225221,0.0015621,0,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0.0222765,0
